-1.214800000000000040e+02,3.861999999999999744e+01,2.300000000000000000e+01,7.709000000000000000e+03,1.279000000000000000e+03,4.147000000000000000e+03,1.262000000000000000e+03,3.827199999999999935e+00
-1.190400000000000063e+02,3.607000000000000028e+01,1.700000000000000000e+01,2.623000000000000000e+03,6.590000000000000000e+02,1.912000000000000000e+03,6.180000000000000000e+02,1.589299999999999935e+00
-1.182699999999999960e+02,3.378999999999999915e+01,3.900000000000000000e+01,1.513000000000000000e+03,3.650000000000000000e+02,1.227000000000000000e+03,3.540000000000000000e+02,3.392900000000000027e+00
-1.192699999999999960e+02,3.586999999999999744e+01,1.200000000000000000e+01,9.720000000000000000e+02,2.690000000000000000e+02,1.134000000000000000e+03,2.860000000000000000e+02,1.629999999999999893e+00
-1.190799999999999983e+02,3.534000000000000341e+01,1.800000000000000000e+01,4.070000000000000000e+03,5.120000000000000000e+02,1.580000000000000000e+03,5.400000000000000000e+02,1.059409999999999918e+01
-1.179599999999999937e+02,3.392999999999999972e+01,2.900000000000000000e+01,2.316000000000000000e+03,5.220000000000000000e+02,1.275000000000000000e+03,5.010000000000000000e+02,3.775999999999999801e+00
-1.179800000000000040e+02,3.414000000000000057e+01,2.700000000000000000e+01,6.341000000000000000e+03,1.289000000000000000e+03,2.899000000000000000e+03,1.192000000000000000e+03,3.633599999999999941e+00
-1.182900000000000063e+02,3.406000000000000227e+01,9.000000000000000000e+00,1.554000000000000000e+03,8.150000000000000000e+02,1.704000000000000000e+03,7.610000000000000000e+02,2.018499999999999961e+00
-1.172699999999999960e+02,3.447999999999999687e+01,8.000000000000000000e+00,1.794000000000000000e+03,2.760000000000000000e+02,6.900000000000000000e+02,2.710000000000000000e+02,3.661999999999999922e+00
-1.184699999999999989e+02,3.404999999999999716e+01,2.200000000000000000e+01,5.215000000000000000e+03,1.193000000000000000e+03,2.048000000000000000e+03,1.121000000000000000e+03,4.700899999999999856e+00
-1.179399999999999977e+02,3.361999999999999744e+01,2.500000000000000000e+01,1.188000000000000000e+03,2.640000000000000000e+02,5.690000000000000000e+02,2.490000000000000000e+02,3.660699999999999843e+00
-1.204500000000000028e+02,3.490999999999999659e+01,1.600000000000000000e+01,7.120000000000000000e+02,1.470000000000000000e+02,3.550000000000000000e+02,1.620000000000000000e+02,2.560000000000000053e+00
-1.178900000000000006e+02,3.410000000000000142e+01,3.500000000000000000e+01,3.185000000000000000e+03,5.440000000000000000e+02,1.858000000000000000e+03,5.640000000000000000e+02,3.830400000000000027e+00
-1.182399999999999949e+02,3.392000000000000171e+01,4.000000000000000000e+01,1.772000000000000000e+03,3.690000000000000000e+02,1.122000000000000000e+03,3.240000000000000000e+02,3.276800000000000157e+00
-1.181800000000000068e+02,3.379999999999999716e+01,1.500000000000000000e+01,2.407000000000000000e+03,5.890000000000000000e+02,1.591000000000000000e+03,5.060000000000000000e+02,3.051299999999999901e+00
-1.213299999999999983e+02,3.800000000000000000e+01,3.200000000000000000e+01,4.474000000000000000e+03,9.290000000000000000e+02,2.177000000000000000e+03,8.840000000000000000e+02,3.288899999999999935e+00
-1.189399999999999977e+02,3.417999999999999972e+01,2.400000000000000000e+01,3.689000000000000000e+03,5.850000000000000000e+02,1.898000000000000000e+03,5.810000000000000000e+02,5.922399999999999665e+00
-1.220900000000000034e+02,3.764999999999999858e+01,3.500000000000000000e+01,1.130000000000000000e+03,1.920000000000000000e+02,5.430000000000000000e+02,1.840000000000000000e+02,4.389700000000000379e+00
-1.173799999999999955e+02,3.396000000000000085e+01,3.000000000000000000e+01,3.153000000000000000e+03,6.230000000000000000e+02,1.544000000000000000e+03,5.750000000000000000e+02,3.449100000000000055e+00
-1.182900000000000063e+02,3.403999999999999915e+01,3.100000000000000000e+01,7.000000000000000000e+02,2.990000000000000000e+02,1.272000000000000000e+03,2.980000000000000000e+02,2.154199999999999893e+00
-1.172900000000000063e+02,3.324000000000000199e+01,5.000000000000000000e+00,3.109000000000000000e+03,6.340000000000000000e+02,1.823000000000000000e+03,5.780000000000000000e+02,3.187500000000000000e+00
-1.181800000000000068e+02,3.386999999999999744e+01,3.800000000000000000e+01,2.664000000000000000e+03,6.260000000000000000e+02,1.627000000000000000e+03,6.040000000000000000e+02,3.752699999999999925e+00
-1.214800000000000040e+02,3.853999999999999915e+01,4.100000000000000000e+01,3.364000000000000000e+03,6.850000000000000000e+02,1.841000000000000000e+03,6.260000000000000000e+02,2.197499999999999787e+00
-1.174300000000000068e+02,3.397999999999999687e+01,2.100000000000000000e+01,2.634000000000000000e+03,4.210000000000000000e+02,1.376000000000000000e+03,4.060000000000000000e+02,4.258899999999999686e+00
-1.179200000000000017e+02,3.378999999999999915e+01,2.600000000000000000e+01,2.737000000000000000e+03,6.140000000000000000e+02,1.877000000000000000e+03,6.060000000000000000e+02,2.862200000000000077e+00
-1.198499999999999943e+02,3.682999999999999829e+01,1.500000000000000000e+01,2.563000000000000000e+03,3.350000000000000000e+02,1.080000000000000000e+03,3.560000000000000000e+02,6.718099999999999739e+00
-1.220799999999999983e+02,3.729999999999999716e+01,3.000000000000000000e+01,2.268000000000000000e+03,4.040000000000000000e+02,1.197000000000000000e+03,3.720000000000000000e+02,7.081299999999999706e+00
-1.182900000000000063e+02,3.406000000000000227e+01,9.000000000000000000e+00,1.554000000000000000e+03,8.150000000000000000e+02,1.704000000000000000e+03,7.610000000000000000e+02,2.018499999999999961e+00
-1.172699999999999960e+02,3.302000000000000313e+01,1.300000000000000000e+01,5.723000000000000000e+03,1.242000000000000000e+03,2.450000000000000000e+03,1.140000000000000000e+03,4.717900000000000205e+00
-1.183100000000000023e+02,3.407000000000000028e+01,4.000000000000000000e+01,2.657000000000000000e+03,7.940000000000000000e+02,2.149000000000000000e+03,7.490000000000000000e+02,2.265299999999999869e+00
-1.232000000000000028e+02,3.913000000000000256e+01,2.600000000000000000e+01,1.474000000000000000e+03,4.170000000000000000e+02,1.065000000000000000e+03,4.010000000000000000e+02,1.375000000000000000e+00
-1.181899999999999977e+02,3.411999999999999744e+01,5.200000000000000000e+01,6.790000000000000000e+02,1.320000000000000000e+02,4.830000000000000000e+02,1.630000000000000000e+02,4.234399999999999942e+00
-1.218299999999999983e+02,3.729999999999999716e+01,1.600000000000000000e+01,5.684000000000000000e+03,1.386000000000000000e+03,4.203000000000000000e+03,1.318000000000000000e+03,3.196400000000000130e+00
-1.171599999999999966e+02,3.290999999999999659e+01,5.000000000000000000e+00,1.619000000000000000e+03,2.720000000000000000e+02,1.063000000000000000e+03,2.960000000000000000e+02,6.089100000000000179e+00
-1.182600000000000051e+02,3.407000000000000028e+01,3.000000000000000000e+01,9.290000000000000000e+02,2.380000000000000000e+02,7.630000000000000000e+02,2.140000000000000000e+02,2.522699999999999942e+00
-1.222800000000000011e+02,3.800000000000000000e+01,2.600000000000000000e+01,2.335000000000000000e+03,4.130000000000000000e+02,9.800000000000000000e+02,4.170000000000000000e+02,3.447099999999999831e+00
-1.181400000000000006e+02,3.396000000000000085e+01,3.800000000000000000e+01,5.900000000000000000e+02,1.390000000000000000e+02,6.200000000000000000e+02,1.320000000000000000e+02,2.173099999999999810e+00
-1.227199999999999989e+02,3.845000000000000284e+01,4.100000000000000000e+01,1.743000000000000000e+03,3.730000000000000000e+02,7.800000000000000000e+02,3.570000000000000000e+02,3.146700000000000053e+00
-1.180300000000000011e+02,3.385000000000000142e+01,3.000000000000000000e+01,2.320000000000000000e+03,4.480000000000000000e+02,1.434000000000000000e+03,4.520000000000000000e+02,4.086500000000000021e+00
-1.171400000000000006e+02,3.275999999999999801e+01,3.500000000000000000e+01,2.539000000000000000e+03,6.610000000000000000e+02,1.308000000000000000e+03,6.290000000000000000e+02,2.677700000000000191e+00
-1.183299999999999983e+02,3.388000000000000256e+01,3.600000000000000000e+01,1.271000000000000000e+03,3.460000000000000000e+02,8.110000000000000000e+02,3.450000000000000000e+02,3.241699999999999804e+00
-1.176599999999999966e+02,3.346000000000000085e+01,2.800000000000000000e+01,1.261000000000000000e+03,2.330000000000000000e+02,6.090000000000000000e+02,2.420000000000000000e+02,5.102400000000000269e+00
-1.181400000000000006e+02,3.418999999999999773e+01,4.500000000000000000e+01,3.595000000000000000e+03,6.190000000000000000e+02,1.686000000000000000e+03,6.070000000000000000e+02,4.730000000000000426e+00
-1.197000000000000028e+02,3.442999999999999972e+01,5.200000000000000000e+01,1.364000000000000000e+03,4.600000000000000000e+02,8.040000000000000000e+02,4.000000000000000000e+02,2.375000000000000000e+00
-1.180000000000000000e+02,3.396999999999999886e+01,3.000000000000000000e+01,6.540000000000000000e+03,9.910000000000000000e+02,3.124000000000000000e+03,9.530000000000000000e+02,6.066300000000000026e+00
-1.169500000000000028e+02,3.375999999999999801e+01,1.000000000000000000e+01,6.890000000000000000e+03,1.702000000000000000e+03,3.141000000000000000e+03,1.451000000000000000e+03,1.707899999999999974e+00
-1.177199999999999989e+02,3.410000000000000142e+01,3.200000000000000000e+01,3.241000000000000000e+03,8.950000000000000000e+02,1.592000000000000000e+03,8.100000000000000000e+02,2.495200000000000085e+00
-1.181700000000000017e+02,3.385000000000000142e+01,3.900000000000000000e+01,2.247000000000000000e+03,5.260000000000000000e+02,1.670000000000000000e+03,5.250000000000000000e+02,3.069999999999999840e+00
-1.215300000000000011e+02,3.918999999999999773e+01,2.700000000000000000e+01,2.080000000000000000e+03,4.120000000000000000e+02,1.082000000000000000e+03,3.820000000000000000e+02,2.549500000000000099e+00
-1.214800000000000040e+02,3.853999999999999915e+01,4.100000000000000000e+01,3.364000000000000000e+03,6.850000000000000000e+02,1.841000000000000000e+03,6.260000000000000000e+02,2.197499999999999787e+00
-1.222999999999999972e+02,3.789999999999999858e+01,1.500000000000000000e+01,5.083000000000000000e+03,1.212000000000000000e+03,2.420000000000000000e+03,1.146000000000000000e+03,4.582399999999999807e+00
-1.197300000000000040e+02,3.671999999999999886e+01,2.600000000000000000e+01,2.645000000000000000e+03,1.005000000000000000e+03,1.660000000000000000e+03,9.910000000000000000e+02,6.991000000000000547e-01
-1.221099999999999994e+02,3.736999999999999744e+01,4.900000000000000000e+01,1.068000000000000000e+03,1.900000000000000000e+02,4.100000000000000000e+02,1.710000000000000000e+02,7.204500000000000348e+00
-1.179500000000000028e+02,3.404999999999999716e+01,3.100000000000000000e+01,2.349000000000000000e+03,5.390000000000000000e+02,2.028000000000000000e+03,5.210000000000000000e+02,3.494000000000000217e+00
-1.184899999999999949e+02,3.407000000000000028e+01,3.600000000000000000e+01,2.929000000000000000e+03,3.660000000000000000e+02,1.054000000000000000e+03,3.520000000000000000e+02,1.357280000000000086e+01
-1.179300000000000068e+02,3.409000000000000341e+01,3.500000000000000000e+01,1.891000000000000000e+03,3.530000000000000000e+02,1.093000000000000000e+03,3.820000000000000000e+02,4.016700000000000159e+00
-1.208499999999999943e+02,3.538000000000000256e+01,2.700000000000000000e+01,3.493000000000000000e+03,9.090000000000000000e+02,1.481000000000000000e+03,6.660000000000000000e+02,2.307500000000000107e+00
-1.180300000000000011e+02,3.395000000000000284e+01,3.400000000000000000e+01,1.882000000000000000e+03,4.280000000000000000e+02,1.034000000000000000e+03,3.750000000000000000e+02,3.650900000000000034e+00
-1.179300000000000068e+02,3.409000000000000341e+01,3.500000000000000000e+01,1.891000000000000000e+03,3.530000000000000000e+02,1.093000000000000000e+03,3.820000000000000000e+02,4.016700000000000159e+00
-1.182199999999999989e+02,3.410000000000000142e+01,3.500000000000000000e+01,4.003000000000000000e+03,7.880000000000000000e+02,2.785000000000000000e+03,7.640000000000000000e+02,4.121299999999999741e+00
-1.182399999999999949e+02,3.407000000000000028e+01,2.700000000000000000e+01,2.230000000000000000e+02,8.000000000000000000e+01,2.490000000000000000e+02,8.200000000000000000e+01,1.613599999999999923e+00
-1.179200000000000017e+02,3.409000000000000341e+01,3.500000000000000000e+01,1.810000000000000000e+03,3.180000000000000000e+02,1.164000000000000000e+03,3.320000000000000000e+02,5.012299999999999756e+00
-1.181200000000000045e+02,3.407999999999999829e+01,4.900000000000000000e+01,1.782000000000000000e+03,3.740000000000000000e+02,1.010000000000000000e+03,3.670000000000000000e+02,3.158300000000000107e+00
-1.179500000000000028e+02,3.363000000000000256e+01,1.700000000000000000e+01,6.745000000000000000e+03,1.547000000000000000e+03,2.688000000000000000e+03,1.535000000000000000e+03,3.991699999999999804e+00
-1.165400000000000063e+02,3.386999999999999744e+01,1.600000000000000000e+01,3.648000000000000000e+03,1.035000000000000000e+03,1.687000000000000000e+03,5.810000000000000000e+02,1.916700000000000070e+00
-1.214800000000000040e+02,3.861999999999999744e+01,2.300000000000000000e+01,7.709000000000000000e+03,1.279000000000000000e+03,4.147000000000000000e+03,1.262000000000000000e+03,3.827199999999999935e+00
-1.182600000000000051e+02,3.378000000000000114e+01,3.600000000000000000e+01,2.191000000000000000e+03,7.390000000000000000e+02,2.931000000000000000e+03,6.920000000000000000e+02,2.131099999999999994e+00
-1.181299999999999955e+02,3.385999999999999943e+01,4.500000000000000000e+01,1.320000000000000000e+03,2.560000000000000000e+02,6.450000000000000000e+02,2.560000000000000000e+02,4.400000000000000355e+00
-1.178799999999999955e+02,3.384000000000000341e+01,3.400000000000000000e+01,1.410000000000000000e+03,2.140000000000000000e+02,8.370000000000000000e+02,2.400000000000000000e+02,6.116799999999999571e+00
-1.218900000000000006e+02,3.734000000000000341e+01,2.000000000000000000e+01,1.106000000000000000e+03,4.940000000000000000e+02,8.510000000000000000e+02,4.480000000000000000e+02,8.893999999999999684e-01
-1.198100000000000023e+02,3.675000000000000000e+01,5.200000000000000000e+01,1.827000000000000000e+03,3.560000000000000000e+02,8.550000000000000000e+02,3.530000000000000000e+02,1.763600000000000056e+00
-1.218299999999999983e+02,3.799000000000000199e+01,2.300000000000000000e+01,1.150000000000000000e+03,1.740000000000000000e+02,5.720000000000000000e+02,1.740000000000000000e+02,4.916699999999999626e+00
-1.223299999999999983e+02,3.793999999999999773e+01,4.700000000000000000e+01,1.882000000000000000e+03,3.610000000000000000e+02,7.970000000000000000e+02,3.420000000000000000e+02,3.584799999999999986e+00
-1.220900000000000034e+02,3.764999999999999858e+01,3.500000000000000000e+01,1.184000000000000000e+03,2.000000000000000000e+02,5.720000000000000000e+02,1.940000000000000000e+02,4.714299999999999713e+00
-1.227199999999999989e+02,3.842000000000000171e+01,3.000000000000000000e+01,2.099000000000000000e+03,4.060000000000000000e+02,1.156000000000000000e+03,4.010000000000000000e+02,2.803599999999999870e+00
-1.183599999999999994e+02,3.384000000000000341e+01,2.200000000000000000e+01,1.101600000000000000e+04,3.170000000000000000e+03,6.664000000000000000e+03,2.838000000000000000e+03,3.702999999999999847e+00
-1.180300000000000011e+02,3.414000000000000057e+01,4.400000000000000000e+01,1.446000000000000000e+03,2.500000000000000000e+02,7.210000000000000000e+02,2.430000000000000000e+02,4.730800000000000338e+00
-1.179699999999999989e+02,3.375000000000000000e+01,3.200000000000000000e+01,1.564000000000000000e+03,2.700000000000000000e+02,9.730000000000000000e+02,2.900000000000000000e+02,3.750000000000000000e+00
-1.226200000000000045e+02,3.796999999999999886e+01,5.200000000000000000e+01,3.700000000000000000e+02,6.200000000000000000e+01,1.500000000000000000e+02,5.600000000000000000e+01,7.700599999999999667e+00
-1.178900000000000006e+02,3.377000000000000313e+01,3.500000000000000000e+01,1.799000000000000000e+03,3.430000000000000000e+02,1.239000000000000000e+03,3.680000000000000000e+02,3.921899999999999942e+00
